Date,DPT,AP,WS,WSD,RH,LST
2019-09-23,20.6499509697162,913.7839177410066,1.242001347643417,137.4352180575603,98.41483218229092,28.642837730346038
2019-09-24,20.232155087632577,913.011649359202,0.4443954761600555,99.03874719437079,98.35914776240978,30.978251358875777
2019-09-25,20.25021706674687,914.0974583839928,1.7134281044993325,349.2828104228674,98.64227767026108,30.509824375335803
2019-09-26,18.87039265976108,917.2448616756656,2.1549081344038226,7.486004682626799,97.4802012720695,28.531048654381596
2019-09-27,19.371552367241918,918.4717228406939,0.8537601657440562,350.76054863846736,97.6609651984446,31.553354626457413
2019-09-28,18.69952025648041,917.2118570722274,1.5039355074535776,319.89636724676785,96.62012644609025,26.653011331523835
2019-09-29,18.663659272182088,917.3092966028792,2.0574258780450703,303.2310327953117,96.61355290771556,32.834193780221504
2019-09-30,19.375937087999944,916.7978951357939,1.6928099769562874,324.103645254014,97.29741559373589,26.051378412888916
2019-10-01,19.89311412842875,916.8331798588165,0.9940716636226126,94.38294399999859,97.79636226042317,31.880934048298556
2019-10-02,19.616953657862723,916.4586154273692,0.67016823980862,196.38566608816774,97.42673480456932,28.945230677449317
2019-10-03,19.884210559389828,916.221127834315,0.1640696754490721,274.9341557171082,97.9265563771901,30.458853450742062
2019-10-04,19.627763709933106,915.7470657867618,0.2873603782816231,22.318584453550443,97.86935304218996,30.44050566227312
2019-10-05,19.71271825031863,915.0466271836002,0.38803988529832817,357.8931170635963,97.8553519729956,28.7852585527188
2019-10-06,19.821501535121683,915.3258743342232,0.5189107296201996,54.14009813832945,97.57285086157904,30.65312977525346
2019-10-07,19.8164201992318,915.6876159846671,0.489785068766327,133.43145126298134,98.11653179607784,29.15169746087348
2019-10-08,19.570782355458732,915.2346086824251,0.4092786798479274,186.748977735552,97.8763897791606,31.365140213652303
2019-10-09,19.99298873223347,914.845241917673,0.3385515061618287,342.4340552230305,98.06230774196978,27.20216181611394
2019-10-10,19.906472027882046,915.2029817200929,0.7880981054166301,349.64816756377314,97.67715670334958,30.226911496891486
2019-10-11,19.884264159609188,914.9877387724964,0.501680703824523,276.9263695103281,97.66771296187564,29.92807430381603
2019-10-12,19.75987250181379,915.2909399201022,1.4372621578330187,295.75604434125904,97.35922424583826,30.818723877837233
2019-10-13,19.900395918583683,915.9978409289192,1.5453478252758495,283.98552811601485,97.56359682688203,31.106251177459782
2019-10-14,19.459415058974457,915.6764141027368,2.3018821373708174,255.4560329509959,96.83417168941547,28.89139180976438
2019-10-15,19.879102218016044,915.4505723908446,2.135791350683852,252.85744290845355,97.88633123600015,30.12788660800885
2019-10-16,19.785882484151955,915.327088560319,2.386516632946874,248.87874323544844,98.59519330443653,30.009786173308115
2019-10-17,19.627467172269178,915.4344786263543,2.3396496037833048,279.096267900494,98.61481756186123,30.30538648590191
2019-10-18,19.453547624861642,915.3237980965523,2.1589772369385276,295.15218776657434,97.89143361165567,32.25473356266179
2019-10-19,19.260971380709123,915.7359058306574,2.0287517844875533,285.7217494428371,97.72131316421797,26.9291204113957
2019-10-20,19.69257484018823,915.4384747700647,1.5266930082687133,273.60110119927083,98.21243939801056,29.14634324609087
2019-10-21,19.895147894160516,914.4369966976047,0.4728887088088249,247.4545068662888,98.87528366281106,26.77650383415786
2019-10-22,19.72124879838816,913.8463654100829,1.8002274598253938,120.20877482117453,99.09508950810743,28.594668985535595
2019-10-23,19.66915388033715,913.3619919951244,2.3488281723205358,81.85569770907239,98.58862611535977,30.015813895071762
2019-10-24,18.65174425618528,914.3680222008863,2.6777185874203284,47.72589280905231,98.07553463468628,29.886751571690723
2019-10-25,18.183963580221928,914.2740879729764,3.2135217681625505,39.51188535632474,97.42967683299744,31.32527805494116
2019-10-26,18.759790923981654,915.3889694414459,1.7745428979290876,25.217444301100443,98.12866562403445,27.22783165988686
2019-10-27,18.556042957268687,915.9577918620856,0.3396186088294717,64.69629075112601,97.47158629920955,29.943858021030344
2019-10-28,19.17975811392364,915.6631973591717,2.3508063836256907,265.61864998322915,97.8418579402723,25.832031789669088
2019-10-29,18.837367485674122,915.5895023904075,3.276383056328885,256.070435385624,98.20344264421813,26.036639756623465
2019-10-30,19.83021826613941,914.8033076836816,3.272635353896926,280.3589862031947,99.50342668801822,27.32141546362263
2019-10-31,18.965202216633884,915.1651148904,2.4794230506682102,332.13293594795664,98.49301327658488,29.42305309209654
2019-11-01,18.301566468924307,915.5014352938016,1.3216637234961788,299.47669249272053,97.39898534497645,28.37585910952643
2019-11-02,18.752054164871765,916.5562391998512,1.2661532097226602,294.2908240106728,97.4649449513235,30.04416416056716
2019-11-03,18.022423462038773,917.4856714997704,1.8522289753887353,258.6268363521705,96.9587809440281,26.91885784659182
2019-11-04,17.319600271699244,917.3673809462516,1.6243198890396804,244.97828649318902,96.00712288678153,33.284013410830546
2019-11-05,18.60141217733758,915.6411870711444,1.6240021809005392,222.28747545015776,96.85629260438976,32.2121660375252
2019-11-06,18.835810071753997,914.372040279575,0.5551227998759954,168.01021932005665,96.88743815686279,27.885706685180395
2019-11-07,19.23958280658246,914.3563869007896,1.2182694700722816,127.48468580970928,97.44953694235483,30.623574488720823
2019-11-08,19.55374062148843,915.3019913428558,1.1244847641447653,126.5174355558745,97.75512414164407,28.75616465597243
2019-11-09,19.056177178606163,915.4754975600528,0.908346393317513,209.35551854170947,97.05883573202544,30.33514098118156
2019-11-10,18.689741929697334,915.3039834307486,1.1819488293517855,233.75297237886,96.86576556084128,30.18760126153913
2019-11-11,17.58153243376148,915.4698769673987,1.9268588265553843,261.530671848437,96.55955821974736,29.937187319020065
2019-11-12,16.67641140669525,916.3468429057054,2.5545987606849807,267.2216470006632,96.19685431283092,28.391435942700483
2019-11-13,16.911673076624368,916.8206269214652,2.87608661498025,258.8998440849442,96.36811480398895,28.693583454858818
2019-11-14,18.616372814365548,916.6769410288573,2.554751521290558,253.01109676307493,97.89965599083482,28.53046044781851
2019-11-15,19.35352009195401,916.4462703946768,1.9701877732739717,262.10830739916474,98.01647549813434,25.455325432433018
2019-11-16,18.336682892350098,916.670656279572,2.3114703431359995,266.3052510553292,97.14047809126447,30.290525548260145
2019-11-17,16.900692174397648,916.7508123504397,2.2861028618599857,236.10736248001228,95.67586865908424,27.577264909257135
2019-11-18,19.140700200528784,916.583500038931,2.7138317134522705,257.98562626812765,97.4181714903037,29.97898574488723
2019-11-19,18.538704206414707,916.348993164836,2.041436389185826,256.15342309124765,96.76590811670559,28.47917431288682
2019-11-20,19.126902720414193,915.828468190276,3.0351080283417713,260.65088366241037,97.87483254056029,28.485699184325682
2019-11-21,18.487788785738303,916.9989468314853,3.1822838008624554,255.90639477381268,97.27911630485137,28.011070214977977
2019-11-22,16.606017816243593,917.9199551921181,2.865658454025151,250.626889999919,96.43145822171209,27.01613102423301
2019-11-23,16.116457200603804,917.4302511565593,3.0653505986451433,257.46453010136315,96.00588784908159,32.47731968294065
2019-11-24,15.55269270219867,916.8304734139049,2.676675766842221,260.7418760127711,95.63039685020452,30.491549153275614
2019-11-25,16.102815349990692,916.4720690919802,3.0587025125871468,259.59082119203765,96.11497492911923,29.454450449004664
2019-11-26,15.63542404607739,915.5542855256951,3.2873496339388653,263.85148811524385,95.51751502905526,29.313056545978526
2019-11-27,18.633754409493292,915.911350538439,3.4037243313875587,257.357741483817,97.53953062126088,27.654288395654415
2019-11-28,18.610561389675013,916.2517391671284,3.422885354646468,263.51593405988945,97.48455834868275,27.94751180948528
2019-11-29,18.42647785039975,916.5503276909087,3.3398456719602287,252.7351514605297,97.28886404322284,26.764068289177164
2019-11-30,18.983923161563894,916.1046339929904,3.617442867271805,261.4318941413261,98.11880629277667,26.474694034901667
2019-12-01,20.220109078286328,916.1235425802707,3.1707310884656725,266.36867954849964,99.78517015521027,28.084995673925633
2019-12-02,18.521113844584363,916.6053591163985,3.2489822711259184,278.62034364093364,98.43679199890137,29.621894820572592
2019-12-03,17.11142195316745,917.0719987891748,3.3303528549679964,257.43539774999056,98.11928201899059,27.607126335326566
2019-12-04,16.861725695626944,918.051495642596,4.05394500879043,260.6116226761509,97.45356942183858,27.762381643489597
2019-12-05,16.66818263671246,918.9087826350083,3.324400121194901,253.31662450908678,97.14564071415649,28.2074846319697
2019-12-06,15.591456556644175,918.1103224253976,3.28667043109504,255.50234125733357,96.8329219994409,24.014033750357598
2019-12-07,17.47198236611763,917.7355876680035,3.0476115215795296,261.2158298018562,97.99199946700183,28.755104069998694
2019-12-08,17.32773553902723,918.1763053435336,2.9807221011761595,268.84000325849934,97.69916328148379,23.44643063977059
2019-12-09,15.96157864259942,917.7582134966444,3.1664208595109677,265.8252714757012,96.68402596356816,28.074410746806038
2019-12-10,15.865301634162279,916.6344308006109,2.719450382132909,265.5950040896573,96.7373431269883,26.261360655051398
2019-12-11,15.100174382970579,916.0013488901947,2.1397399478879615,263.84311485323997,95.72493037644756,29.640223071931445
2019-12-12,15.527818460988726,916.0540684868303,2.353990721392477,277.59989213947046,95.83715099241078,25.780939107014515
2019-12-13,17.08299663967307,917.3079415820702,2.381752730968779,278.40951701946625,96.64523572675712,29.837323032159492
2019-12-14,18.57981789023586,918.428835128944,2.6377418200728675,269.332076108906,98.55951054125708,28.553708387699967
2019-12-15,16.08022148289166,917.3843301657696,3.1166498958783877,265.86887001889056,96.22936655825927,26.04934132029
2019-12-16,16.834731720609227,917.3346579400925,2.6392833628673023,263.7587455591113,96.79541611523041,28.44127231940385
2019-12-17,15.673043756919242,917.9932522522596,3.4232675221793665,246.81400357498262,96.27991250762372,26.742436172959255
2019-12-18,16.392723599935607,918.1537288804594,3.3384859842954744,256.68328518834335,96.65848828045918,29.183510679123927
2019-12-19,15.901912628932052,917.0999852426569,3.1853017587843624,262.7451223584319,96.54829898850835,24.830719140088053
2019-12-20,15.821893312983718,916.9915176798718,2.677785416852012,274.7806880664263,96.28795132055747,25.41619242657883
2019-12-21,16.560477017888502,916.581886219083,2.9152930922016815,279.2305060905525,96.65113129756523,31.350578089131105
2019-12-22,15.603328284410225,916.7407201658151,2.723805738306889,274.6306750816288,95.8118875228043,32.71267853778689
2019-12-23,15.696872375611918,916.7987050719717,2.2974028657037153,271.6252052391439,96.01667217534575,27.99717549209098
2019-12-24,17.611393578611683,917.6916868547966,2.501932793908704,288.66033483131395,97.07483403656872,28.436999797651374
2019-12-25,18.244851534963857,917.5541030072064,2.4644119129582145,281.87424892916596,97.34756989189471,29.487106902879642
2019-12-26,17.760824735883432,916.8006547106796,1.5212546571214884,284.8124525476795,96.55491086215181,30.139929666403887
2019-12-27,17.439113571335156,915.8272851211244,1.898429735201012,263.027134611714,96.49522687730953,32.46143391921407
2019-12-28,16.31916587056429,916.5542562402561,2.7034235048037742,269.5089658418151,96.25539503983315,27.178186293321858
2019-12-29,15.193854521539095,916.9333283285748,2.7331461999789304,275.52715035038017,95.51782691115261,27.11521452444583
2019-12-30,16.006797628930826,917.0639066185305,2.7732552869534586,289.0948923362843,96.10923682275094,30.50835176566632
2019-12-31,16.692591299905473,917.5471522732022,2.5494492700198017,289.3296829960821,96.48691587431489,29.667397447616136
2020-01-01,17.879998458840475,918.5258993129736,2.6556280940930534,292.66583960379154,97.16028433265703,29.06601345269578
2020-01-02,18.099238489094205,919.1501458898392,2.3274084281693193,305.7703900653326,96.99978588802963,28.314757321183166
2020-01-03,17.131961316780178,917.8266446849436,1.587247928877879,322.3417382245694,95.56653386256532,31.937258315482453
2020-01-04,16.611405418316792,916.3645488408054,0.6031636771065598,333.1078293200889,94.88540538646181,29.243648520412815
2020-01-05,17.36246883899281,916.6382522773145,2.1367642253865435,297.47888433204173,95.58556869584575,33.10455092557058
2020-01-06,17.751857113542258,918.4716424640241,3.2601440706410805,282.143635719213,96.712244442352,28.16214109282223
2020-01-07,16.35894445933917,918.0649819295269,3.1031122524241366,284.7448945263349,95.9273093840079,29.687495202941747
2020-01-08,14.141067833732336,917.3799548662369,2.150380496920509,292.17403255213526,94.0141219273561,34.12308972417786
2020-01-09,15.544804334973207,916.9810953417848,1.853226411978604,282.94778737304813,94.7073567028206,31.717723473139998
2020-01-10,14.468116207995081,917.4524674340817,3.236650624852785,272.9572503572975,94.5070294011719,30.499695779286522
2020-01-11,13.288559365066874,918.1180840280119,3.074475577209991,263.4001983312246,94.29071530528536,30.2890780577322
2020-01-12,14.445553563668,917.1793927650125,2.6842979944294996,266.78056965674386,94.71596964064504,34.1778546857665
2020-01-13,14.169628615595741,916.0418344735808,1.5749537306516321,265.6068014046557,93.98057762326455,30.906886133536172
2020-01-14,12.777507237714474,916.0192815213386,2.0056329611648946,277.8710739163729,93.47334232755512,36.77735369844472
2020-01-15,10.641361645046459,916.3026400141088,2.525070039097214,283.66917476987277,92.42459193979026,35.01462509681336
2020-01-16,12.663363202056416,916.3791354508795,2.0242835059002293,298.6227664977489,93.72943083861315,35.43579721875281
2020-01-17,12.933053378307534,916.7057865853858,2.5575209049290093,300.51647672483267,93.19285722857725,35.975658505271575
2020-01-18,17.005629140434394,916.8291489952196,3.0510294222352083,295.4851060497265,95.8489628530789,28.276891959781462
2020-01-19,15.36708294518428,917.6357743218224,2.499397288637848,289.6726811543017,94.28451367426757,32.88449939644284
2020-01-20,14.04086973799025,918.2244074225376,2.4614072424600995,274.227219452568,93.31574298881996,33.47109955553079
2020-01-21,11.545053778758643,919.1118499672277,3.2351013441192067,269.87404411629495,92.2780819990427,38.43323611295244
2020-01-22,14.11098713934274,919.0167674679765,3.3875183746078608,276.29920185020006,94.15577014291271,34.610583008296274
2020-01-23,14.317375995923157,918.3996396303548,2.980615173307872,276.6334937397401,94.31451253772345,37.60097807657154
2020-01-24,8.693470522570465,918.1947035151004,2.6591023155064777,264.8808777206209,90.12472289625283,37.98240700684499
2020-01-25,4.123156433961697,918.0450171123624,2.450954669006207,266.9309308123146,86.91997620471562,37.76346926742815
2020-01-26,10.015154416339271,916.92578094589,2.0457694069996495,272.6288429594076,90.55509276581857,40.10537741510081
2020-01-27,11.703914764450303,916.3464260925621,2.1728232539101553,313.6020408851849,91.38792460602659,36.110220176252646
2020-01-28,13.1171971969016,917.254791969275,1.8115559469520945,355.69309874907356,92.5263300303742,37.596002742172935
2020-01-29,13.113970688960762,917.6433015310835,1.6818231673879978,330.94852795546944,92.14483674692514,33.54579673032508
2020-01-30,11.746551426840767,916.6586554838825,1.2358331079317575,338.0931175767061,90.86230390634996,40.796062051257046
2020-01-31,12.864618334818829,915.7082377630604,1.952449029107755,322.07282058904127,91.76972828641226,35.74175725838528
2020-02-01,14.375893174287,916.7653977708595,2.800744710992008,312.55925092203006,93.42104358929963,35.91044206200243
2020-02-02,13.750826559692769,918.6293572774663,3.061272267812116,295.46806669595026,93.4516785230915,33.54198123739681
2020-02-03,10.899150107585513,918.2329080376228,2.9037724990637006,284.00055296301394,91.47278557715114,36.55110000907083
2020-02-04,11.928502633724804,917.0770578458753,2.757275368965309,296.5337211592067,92.27755691436307,37.744454775079014
2020-02-05,13.872626869795226,917.3095001605344,2.164877005933447,294.2386851238799,93.25277546662282,31.471382843626387
2020-02-06,13.881157291854265,917.0222089263079,1.6960524991031958,319.14310959321904,93.1096988639261,33.34530812813554
2020-02-07,14.384459305499263,917.5744296651752,1.8742067763545196,341.3669807098677,93.26130826546098,31.594410293265987
2020-02-08,13.972395993604778,917.7291953402981,1.2630708947603408,354.2371636225849,92.99887365599913,39.226310556319206
2020-02-09,15.087910312831923,917.877020559761,3.008317171111524,302.4403189373066,94.22315423357671,33.01237937578933
2020-02-10,14.167085983653749,917.8779443074216,3.5043581883755324,283.4761228671518,93.80815284068366,36.37086319138691
2020-02-11,13.562193916513763,918.4883282512184,3.7553856108708357,277.8760991139416,93.50193823519145,39.39786086088879
2020-02-12,13.966818388206661,919.5425629311549,2.9746493889008265,280.9944439872147,93.4795827706565,31.22212507936954
2020-02-13,10.321654546318825,918.4806201698368,2.4509676978875006,261.129748486828,90.60381621241594,42.79056915788079
2020-02-14,12.661278840536909,917.0321628408876,1.1827359133889948,235.47447019961402,91.87962168493776,36.97153565173712
2020-02-15,9.958183299301538,917.0833809138516,1.9293194442551267,264.93180506081364,89.62493828117697,42.44320719105199
2020-02-16,6.469201957000564,918.0968612422752,2.733335935057629,267.71156182290116,87.42686339665549,39.39058886942931
2020-02-17,4.841810397154006,918.7698497627006,2.7034778870176477,265.3644454942491,86.79816659546589,41.42518926575355
2020-02-18,9.074410627501152,918.2767280941848,2.770557624892804,277.1947900137757,89.83103743300927,39.61724167405123
2020-02-19,11.048927847970049,917.5822020289035,2.7825228459832103,276.13140193330594,91.19912466329194,34.36323551986155
2020-02-20,9.165715916818101,917.6713961632184,2.9451330225879144,278.4408737532842,90.050678317533,43.59422032975854
2020-02-21,9.84446537760914,919.1905154812689,2.7709486771084766,279.95123672379367,90.25566905891849,37.89992760802974
2020-02-22,13.468829968112118,919.6411526053288,3.1364425296631064,278.40342647109173,92.69920404087233,43.0882625578264
2020-02-23,13.538963902675789,918.5467514838482,2.975329026629101,284.24667820414163,92.64573353147367,33.66374104258392
2020-02-24,12.739575680043572,916.6311337664199,2.691409987344481,294.6599798192765,91.88482941350641,34.12368054731816
2020-02-25,13.512560454428012,915.6137125306552,2.073842851220506,302.6727120491421,91.92912171170369,36.18092427974349
2020-02-26,14.87013919335584,916.0757725657948,2.561852657537082,286.4824235243516,92.67269696867335,37.00362605273626
2020-02-27,14.136146826328456,916.3417990052315,2.542735552062141,277.0249945982755,92.37799905747428,36.72576997146186
2020-02-28,14.389792531731871,915.5230130602406,3.0124642280558667,285.4770799091779,92.82854960810295,34.003077094831696
2020-02-29,13.844704545632396,915.5050013692712,2.4821667582681166,285.95954190693527,92.16799408417387,43.16792931054934
2020-03-01,14.374591465492756,915.6299506304567,2.5823142073285776,291.9290387705597,92.61973474084036,36.35383851880797
2020-03-02,16.25318524453786,916.3878984403648,1.108904804209388,333.8228290707535,94.35650774533198,37.78136124814223
2020-03-03,15.417699898972899,916.140655049399,0.8562158582296403,353.5329789745211,92.7208399274451,35.326748222471856
2020-03-04,16.089711032157027,915.5415061736729,0.3430313992574441,138.04308778980152,93.22613323569684,36.83416412567942
2020-03-05,16.70817065295057,915.0002515214292,1.8164138504881064,7.262087706525961,93.89843558595511,36.41783685815363
2020-03-06,17.21621318438622,915.5469857377626,1.9217475658628984,355.3786663874315,94.39314340960581,33.83850991159459
2020-03-07,18.36026099526498,916.5300953321,1.8983536319456706,335.20731549976244,95.28150924084025,37.673893187828405
2020-03-08,17.80520688449343,916.0487185311712,2.259859937883089,317.9952788500098,94.60164436723008,33.937663710515835
2020-03-09,17.019242034120225,915.2912853188717,1.836176032073889,313.3648159885556,93.9367795328246,38.82053559591679
2020-03-10,15.26242777985965,915.4209802190862,1.7828684638759913,314.3670729872967,92.1758249879776,35.78478285897701
2020-03-11,12.427373310755058,915.9151370509393,2.165224150516774,342.56630330333894,89.92221055069928,35.57094395640433
2020-03-12,13.390637433664779,916.802621539406,1.9960662070333164,322.6020419474596,90.75076135548346,39.386870015420406
2020-03-13,12.714705825250235,916.7785211805158,2.4173628153874263,305.7312035722563,90.39085220602357,43.46234658135461
2020-03-14,12.860783325581508,915.7933799682593,2.188035741462637,292.0795254713073,90.51494805484643,45.33581745361681
2020-03-15,13.746633437975447,915.8229133688784,2.7094976416606706,287.648376591858,91.13575656905113,40.95994578451966
2020-03-16,15.259669307532704,917.05765608057,2.6124061434621657,296.8651435961356,92.24252917271642,47.761545210965934
2020-03-17,13.285826404922602,917.9449693683157,3.424124417725409,304.19347656695726,91.0017136638603,38.62557425148446
2020-03-18,10.893741282471865,917.3243069468814,2.812600840842287,304.8884777584283,88.65984337199133,47.93971911915549
2020-03-19,11.693008302116027,916.5127731623725,1.6089291648449817,338.2232972224357,88.8042287324758,40.38417930182745
2020-03-20,16.706490907448995,916.5208196661935,1.0681273991221332,19.085143080545436,93.5338055279329,39.39558199655313
2020-03-21,14.77486924597605,916.0455350955912,0.7213584225105525,346.839425611461,91.14277551172162,40.06019994138872
2020-03-22,15.38361951055424,916.175670141807,1.6416003651030402,341.53006724630626,92.14843120071274,39.26950867657011
